"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MMGT1",0.405894056724211,128.71498960931,0.124655054696365,0.901218856402159,0.965331663791369,-5.72203891228468
"SMARCB1",0.426467324511677,126.86359517872,0.124590158593326,0.901270012362759,0.965331663791369,-5.72204628290254
"FAM136A",0.223470331348659,116.24173524522,0.124529241091119,0.901318032475329,0.965331663791369,-5.72205319815776
"FBXO45",0.555871982722612,151.0738840399,0.124486336051488,0.901351853927278,0.965331663791369,-5.72205806663904
"KIAA1600",0.242283943251911,119.180804239401,0.124483599084676,0.901354011446761,0.965331663791369,-5.72205837714873
"LOC100133539",-1.28141995489744,240.617412718204,-0.124453806890282,0.90137749633954,0.965331663791369,-5.72206175664066
"ZNF142",-0.258391998472725,118.468821695761,-0.124448055044884,0.90138203047269,0.965331663791369,-5.7220624090109
"SLC35D1",-0.168792432793611,96.6768433083957,-0.124377975743585,0.901437273683371,0.965331663791369,-5.72207035493565
"LRRN4CL",-1.39984100752905,252.446278054863,-0.124347732194005,0.901461114694174,0.965331663791369,-5.72207378271146
"MDC1",0.434240356047675,124.089879467997,0.124288380344393,0.901507902062727,0.965331663791369,-5.72208050717322
"LOC100129928",0.114565261487422,84.7360016625104,0.124265997302479,0.901525546821002,0.965331663791369,-5.72208304229992
"STK17B",0.17859179801692,88.1496134663342,0.12426437126161,0.901526828645952,0.965331663791369,-5.72208322644923
"PLEKHA3",-0.638956138362229,187.745633832086,-0.124261989620634,0.901528706118811,0.965331663791369,-5.72208349616598
"LOC647862",-0.431489159875427,111.642400249377,-0.124202006642314,0.901575991523487,0.965349306943581,-5.72209028743178
"MRGPRG",-0.140609302103592,90.6370469659185,-0.124079676136724,0.901672427449006,0.965388868521282,-5.72210412752039
"LOC649092",-0.114020272285799,88.8108125519534,-0.124076972476884,0.901674558822488,0.965388868521282,-5.72210443325001
"THSD7A",0.27873915689245,111.864389027431,0.123993959098961,0.901740001030167,0.96540988022238,-5.72211381715485
"LOC391004",0.122401830352343,86.3141625103907,0.123973912698849,0.901755804376991,0.96540988022238,-5.72211608227657
"LOC728046",-0.120420539560189,88.7103013300083,-0.123922473918588,0.901796355724952,0.965420308527304,-5.72212189287235
"LOC642082",0.466534023792192,164.602493765586,0.12384211257206,0.90185970847092,0.965436573272021,-5.72213096577761
"LOC55908",0.151951461060264,92.6012177888612,0.123721283756491,0.901954964891174,0.965436573272021,-5.72214459644406
"LOC727914",-1.16104654631364,175.952377389859,-0.12369134320431,0.901978569002964,0.965436573272021,-5.72214797197394
"LOC389257",-0.113556121657584,79.6013694929343,-0.123669346128552,0.901995910805069,0.965436573272021,-5.72215045142749
"FAM9A",0.109561323962817,82.2284060681629,0.123616567300981,0.902037520166927,0.965436573272021,-5.72215639872322
"LOC728516",-0.522410779271908,134.870845802161,-0.123614622488687,0.902039053408201,0.965436573272021,-5.72215661782274
"RGAG1",0.114904127241702,85.8061097256858,0.123581099536089,0.902065482122798,0.965436573272021,-5.72216039392478
"TWIST1",-0.149527497046861,90.8297381546135,-0.123560822043575,0.902081468479372,0.965436573272021,-5.72216267753107
"MIR645",0.126395733155144,87.973221113882,0.123508349953532,0.90212283658115,0.965436573272021,-5.72216858508313
"CORO1B",-0.133852271235789,89.5483769742311,-0.123505812914994,0.902124836746017,0.965436573272021,-5.72216887065118
"PTCD3",-0.265606617427723,113.206028678304,-0.123404255009436,0.902204904068081,0.965436573272021,-5.72218029715393
"FRG1",0.704292498419027,168.504201995012,0.123399269687241,0.902208834476689,0.965436573272021,-5.72218085782156
"LOC100131665",-0.094202293309789,85.549106400665,-0.123339534393174,0.902255929741105,0.965436573272021,-5.72218757411134
"LOC401497",0.155929554105164,96.1909226932668,0.123328754303239,0.902264428794113,0.965436573272021,-5.7221887858159
"AICDA",0.113686179288625,83.6854052369077,0.123303801538146,0.902284101667859,0.965436573272021,-5.72219159015258
"TIMM23B",1.29638493479222,293.067620532003,0.123258000088983,0.902320211899292,0.965436573272021,-5.72219673610961
"TTTY4C",0.124599684998028,85.7168183707398,0.123238814382846,0.902335338126138,0.965436573272021,-5.72219889112465
"FAM23B",0.158397666121779,99.3662842892768,0.12313031095338,0.90242088413633,0.965495133797513,-5.72221107235288
"NCAPG2",0.124169241966852,86.5965502909393,0.123043072961781,0.902489664944368,0.965528908020781,-5.72222085842208
"LOC728667",-0.123949993437465,87.8037302576891,-0.122940440094996,0.902570584452103,0.965528908020781,-5.72223236256259
"MAGI2",-0.255805760717828,112.023372817955,-0.122921792784648,0.902585286785383,0.965528908020781,-5.72223445171372
"LOC645197",-0.151858392296774,99.1427597672485,-0.122914420728899,0.902591099237408,0.965528908020781,-5.72223527755451
"HEPHL1",-0.101373957450873,84.9320615128845,-0.122894859203797,0.902606522427545,0.965528908020781,-5.72223746865793
"LOC643626",0.116407844026294,81.3787635078969,0.122779839749844,0.902697209723592,0.965567543005924,-5.72225034503716
"LOC730081",-0.873194406328683,252.367805486284,-0.122750009187994,0.902720729896593,0.965567543005924,-5.72225368258806
"WTIP",0.190265365294895,100.914833748961,0.122729443636199,0.902736945040631,0.965567543005924,-5.72225598306419
"LOC100134540",0.160276640933552,92.0996155444722,0.122656326375195,0.902794595516479,0.965567543005924,-5.72226415888945
"RDH8",0.126279993795418,87.6949002493766,0.122653636673491,0.902796716264905,0.965567543005924,-5.72226445955362
"FLJ46380",-0.11292313474687,85.9405881130507,-0.122606456518087,0.902833916505812,0.965574371622401,-5.72226973244339
"TRIM34",2.36647675070705,517.74208645054,0.122525305180795,0.902897902590932,0.965596248520275,-5.72227879723513
"LOC100130897",-0.0814805092531896,81.0056275976725,-0.122499041194898,0.902918611317832,0.965596248520275,-5.72228172969817
"C21orf30",0.147911918767676,95.0860432252702,0.122419272408466,0.902981508127366,0.965596248520275,-5.72229063230145
"SLC2A6",-0.136367215931466,88.721421446384,-0.122413959680598,0.902985697176959,0.965596248520275,-5.7222912250231
"LOC728094",0.110586571847889,84.4806650041563,0.12238509969015,0.903008453130453,0.965596248520275,-5.72229444437775
"HELZ",0.114402987745941,88.8857855361596,0.122336523042751,0.903046755750683,0.965604253504365,-5.72229986142785
"ZCCHC2",-0.278103783603199,106.342344139651,-0.122225684567212,0.903134152603739,0.965659109461142,-5.72231221359095
"LOC644592",0.125116037657054,89.9969742310889,0.122114102134297,0.903222137287819,0.965659109461142,-5.72232463735987
"TCF15",0.104958894629453,84.2714048212801,0.122109430507298,0.903225820973341,0.965659109461142,-5.72232515725905
"SCARNA18",-0.156513321958262,97.7836679135495,-0.122065108385708,0.903260770093654,0.965659109461142,-5.72233008882026
"MIR548I1",0.43251798732831,139.274783873649,0.12205747248586,0.903266791214335,0.965659109461142,-5.72233093825837
"MPG",-0.151601856602513,86.159114713217,-0.122036958201724,0.903282967329612,0.965659109461142,-5.72233322005969
"LOC642826",-0.204608395279753,102.338069409809,-0.121937653471216,0.903361272606797,0.965662007181636,-5.72234426029375
"ANAPC11",0.535290362610206,151.310112219451,0.121914928840339,0.903379191914094,0.965662007181636,-5.72234678544866
"APOC3",0.0999561502941159,83.3736263507897,0.121872494306642,0.90341265342657,0.965662007181636,-5.72235149950344
"MGC16025",-0.115245677671857,90.0974542809643,-0.12186319707023,0.903419984733461,0.965662007181636,-5.72235253211492
"MUC15",-0.126755778019067,86.1837884455528,-0.121810056658669,0.903461888601967,0.965662007181636,-5.72235843272316
"CNFN",0.142253815222704,87.3218329177057,0.121757789324543,0.903503104274312,0.965662007181636,-5.72236423387743
"TRPV5",-0.104952033791122,85.11677680798,-0.121751825771935,0.903507806881023,0.965662007181636,-5.7223648956143
"GPAM",0.385372692670232,108.025099750623,0.12164641161176,0.903590932625993,0.965662007181636,-5.72237658739495
"FLJ38969",-0.132580033170664,99.4731795511222,-0.121630322268867,0.903603620187728,0.965662007181636,-5.72237837101884
"LOC100128108",-0.107631936904155,84.5874667497922,-0.121595633497633,0.903630974773375,0.965662007181636,-5.72238221572613
"SOX2",0.557169277762528,127.188325020781,0.121572476678619,0.903649235652369,0.965662007181636,-5.72238478168698
"LOC286177",0.117979572599602,82.5518287614298,0.121535198789171,0.903678632158433,0.965662007181636,-5.72238891134938
"CCRK",-0.102632772136647,92.4927015793849,-0.12152545444399,0.903686316352432,0.965662007181636,-5.72238999062391
"LOC644994",-0.0961137825293256,88.7260016625104,-0.121465609881001,0.903733508770166,0.965679503608116,-5.72239661705492
"OR2G3",-0.128994499397438,85.6463300083125,-0.121225138063491,0.903923144323082,0.965840102197802,-5.72242321097616
"LOC653887",0.147153348685703,98.3963653366583,0.121196848974445,0.90394545340693,0.965840102197802,-5.72242633602067
"GMCL1L",-0.110106313164465,81.0725976724855,-0.121059692157417,0.904053617869382,0.965901238471862,-5.72244147715138
"NEK6",-0.230744311470133,106.947157107232,-0.121025350815787,0.904080700387407,0.965901238471862,-5.72244526550736
"FLJ90086",-0.169892553305736,105.449769326683,-0.121007028669831,0.904095149777917,0.965901238471862,-5.72244728627058
"ZNF609",0.258951604242983,113.577990440565,0.120833819441709,0.90423174934742,0.966013538515253,-5.72246637453704
"C6orf12",0.139132432077695,94.5726558603491,0.120766217513698,0.904285063659779,0.966013538515253,-5.72247381709319
"ZNF252",-0.303002362514771,118.253360349127,-0.120753353931808,0.904295208583618,0.966013538515253,-5.72247523282296
"C13orf28",-0.105366667064394,79.3106255195345,-0.120709900040586,0.90432947881601,0.966013538515253,-5.72248001412189
"COMMD10",0.151880168001051,96.0109039900249,0.120649874933154,0.904376818361073,0.966013538515253,-5.7224866159485
"LOC653050",-0.136684604278777,85.7285203657523,-0.120639194889655,0.9043852413463,0.966013538515253,-5.72248779024297
"LOC643318",0.118511436719207,88.6919014962593,0.120545057953226,0.904459484407237,0.966059908795213,-5.72249813631402
"GSPT2",-0.145589077545377,95.5286221945137,-0.120424600857901,0.904554486660295,0.966060868603435,-5.72251136331561
"LOC100131786",1.38850153324817,360.275949709061,0.120404270141519,0.904570521253423,0.966060868603435,-5.72251359446179
"LOC641787",-0.912813659630845,190.657585203658,-0.120340376295673,0.904620913826066,0.966060868603435,-5.72252060388921
"MPDU1",-0.1188079442542,92.3431068162926,-0.120284324685657,0.904665121613486,0.966060868603435,-5.72252674992793
"CRYAB",-6.3746313045138,594.690941396509,-0.120257206112563,0.90468651008406,0.966060868603435,-5.7225297224424
"UBE2L3",-0.326154112326848,107.198927680798,-0.120235808571869,0.904703386415467,0.966060868603435,-5.72253206739165
